20031110;9807.49;9824.38;9736.9;9756.53;1724600
20031111;9756.53;9761.2;9719.05;9737.79;1627500
20031112;9729.5;9859.34;9729.42;9848.83;1888500
20031113;9846.97;9852.9;9792.01;9837.94;2056400
20031114;9836.46;9892.97;9737.79;9768.68;2221600
20031117;9765.64;9765.64;9629.87;9710.83;2049100
20031118;9711.44;9750.46;9622.39;9624.16;2293000
20031119;9620.68;9707.64;9614.24;9690.46;1925000
20031120;9688.46;9726.09;9613.72;9619.42;2059700
20031121;9622.02;9650.31;9585.5;9628.53;2090100
20031124;9629.87;9749.35;9629.87;9747.79;1923300
20031125;9748.68;9795.21;9723.79;9763.94;1725000
20031126;9763.49;9794.68;9706.01;9779.57;1622100
20031128;9779.72;9804.98;9764.83;9782.46;791600
20031201;9785.35;9902.23;9785.35;9899.05;2276500
20031202;9899.64;9900.45;9837.27;9853.64;2576400
20031203;9851.94;9942.01;9851.42;9873.42;2225700
20031204;9874.83;9933.86;9865.78;9930.82;2678400
20031205;9923.27;9923.42;9846.31;9862.68;2016400
20031208;9862.01;9970.16;9859.57;9965.27;1927300
20031209;9966.45;10003.12;9916.9;9923.42;2313900
20031210;9922.38;9958.38;9882.38;9921.86;2209800
20031211;9922.45;10026.53;9920.97;10008.16;2086300
20031212;10008.75;10052.07;9976.79;10042.16;1769000
20031215;10046.53;10139.63;10021.64;10022.82;2470200
20031216;10023.34;10137.63;10023.34;10129.56;2337300
20031217;10128.75;10146.38;10094.75;10145.26;1791800
20031218;10141.41;10254.08;10137.34;10248.08;2180100
20031219;10249.48;10293.19;10230.08;10278.22;2797800
20031222;10276.48;10338;10255.26;10338;1657300
20031223;10337.56;10375.93;10296.15;10341.26;1510900
20031224;10341.41;10341.48;10305.12;10305.19;861800
20031226;10305.85;10343.04;10304.82;10324.67;495200
20031229;10321.35;10450;10321.35;10450;1564000
20031230;10449.7;10456.07;10405.85;10425.04;1328000
20031231;10426.3;10462.44;10407.04;10453.92;1386700
20040102;10452.74;10527.03;10384.3;10409.85;1688900
20040105;10411.85;10544.07;10411.85;10544.07;2212900
20040106;10543.85;10549.18;10499.85;10538.66;1914600
20040107;10535.46;10539.46;10466.29;10529.03;2254900
20040108;10530.07;10592.59;10530.07;10592.44;2377700
20040109;10589.25;10589.25;10448.67;10458.89;2232500
20040112;10461.55;10491.63;10444.15;10485.18;1979600
20040113;10485.18;10509.85;10367.41;10427.18;1973100
20040114;10428.67;10548.51;10428.67;10538.37;1862800
20040115;10534.52;10592.74;10477.18;10553.85;2600900
20040116;10556.37;10600.74;10542.52;10600.51;2541700
20040120;10601.4;10616.96;10519.49;10528.66;2243000
20040121;10522.77;10643.55;10490.96;10623.62;2149200
20040122;10624.22;10660.88;10607.4;10623.18;2197200
20040123;10625.25;10643.48;10523.85;10568.29;2342600
20040126;10568;10705.18;10561.85;10702.51;1861700
20040127;10701.1;10701.77;10609.92;10609.92;2065600
20040128;10610.07;10658.43;10437.78;10468.37;2476600
20040129;10467.41;10522.59;10417.85;10510.29;2739700
20040130;10510.22;10510.81;10438.96;10488.07;2089900
20040202;10487.78;10568.96;10434.67;10499.18;2248000
20040203;10499.48;10528.96;10457.11;10505.18;1838100
20040204;10503.11;10524.22;10447.18;10470.74;2277600
20040205;10469.33;10522.52;10453.55;10495.55;1878100
20040206;10494.89;10593.4;10464.52;10593.03;1828800
20040209;10592;10618.51;10564.44;10579.03;1607200
20040210;10578.74;10626.66;10559.26;10613.85;1605900
20040211;10605.48;10746.88;10572.59;10737.7;2778500
20040212;10735.18;10735.29;10688.36;10694.07;1975600
20040213;10696.22;10734.69;10604.14;10627.85;2083400
20040217;10628.88;10735.25;10628.74;10714.88;1697300
20040218;10706.68;10720.51;10646.96;10671.99;1643700
20040219;10674.59;10753.63;10656.59;10664.73;2198900
20040220;10666.29;10688.22;10580.66;10619.03;2205600
20040223;10619.55;10644.96;10560.44;10609.62;2299500
20040224;10609.55;10637.11;10521.7;10566.37;2256700
20040225;10566.59;10615.56;10560.07;10601.62;1924200
20040226;10598.14;10612.14;10539.33;10580.14;2232300
20040227;10581.55;10652.36;10563.63;10583.92;2000500
20040301;10582.25;10695.55;10582.22;10678.14;1850300
20040302;10678.36;10678.36;10568.88;10591.48;2155800
20040303;10588.59;10610;10550.14;10593.11;1888000
20040304;10593.48;10603.25;10562.74;10588;1610500
20040305;10582.59;10651.33;10524.59;10595.55;2235500
20040308;10595.37;10634.29;10526.89;10529.48;1993000
20040309;10529.52;10529.7;10424.07;10456.96;2462700
20040310;10457.59;10473.86;10284.67;10296.89;2590000
20040311;10288.85;10321.41;10120.38;10128.38;2920500
20040312;10130.67;10241.19;10130.67;10240.08;2233500
20040315;10238.45;10241.11;10092.47;10102.89;2191500
20040316;10103.41;10221.11;10103.41;10184.67;1945600
20040317;10184.67;10326.52;10184.3;10300.3;1812100
20040318;10298.96;10328.82;10214.15;10295.78;2188200
20040319;10295.85;10314.59;10182.6;10186.6;2615900
20040322;10185.93;10186.15;10012.16;10064.75;2489300
20040323;10066.67;10131.35;10047.41;10063.64;2152600
20040324;10065.41;10108.15;10007.49;10048.23;2243100
20040325;10049.56;10226.08;10049.49;10218.82;2164200
20040326;10218.37;10271.78;10181.04;10212.97;1988300
20040329;10212.91;10350.45;10212.91;10329.63;1971500
20040330;10327.63;10387.26;10306.15;10381.7;1890600
20040331;10380.89;10401.7;10314.89;10357.7;2074000
20040401;10357.52;10419.04;10342.59;10373.33;2186600
20040402;10375.33;10496.44;10375.33;10470.59;2430700
20040405;10470.59;10558.66;10465.63;10558.37;1821300
20040406;10553.76;10570.81;10505.11;10570.81;1757200
20040407;10569.26;10569.26;10465.33;10480.15;2180400
20040408;10482.77;10554.1;10393.91;10442.03;1877300
20040412;10444.38;10526.27;10443.81;10515.56;1421900
20040413;10516.05;10552.61;10361.99;10381.28;2025400
20040414;10378.1;10415.28;10322.94;10377.95;2304600
20040415;10377.95;10430.62;10322.16;10397.46;2628800
20040416;10398.32;10460.06;10376.39;10451.97;2346600
20040419;10451.62;10451.76;10399.47;10437.85;1733400
20040420;10437.85;10487.67;10313.58;10314.5;2047100
20040421;10311.87;10332.88;10250.48;10317.27;2326300
20040422;10314.99;10496.61;10292.28;10461.2;2657400
20040423;10463.11;10482.91;10410.6;10472.84;2770700
20040426;10472.91;10512.79;10418.12;10444.73;1830400
20040427;10445.38;10537.35;10441.75;10478.16;2134100
20040428;10476.67;10476.95;10333.87;10342.6;2320900
20040429;10339.41;10407.97;10219.18;10272.27;2318800
20040430;10273.06;10333.87;10225.57;10225.57;2180100
20040503;10227.27;10329.05;10227.13;10314;1988300
20040504;10314.32;10386.32;10266.17;10317.2;2080200
20040505;10316.98;10348.35;10291.08;10310.95;1721700
20040506;10308.2;10308.2;10170.51;10241.26;2026900
20040507;10240.62;10271.99;10114.86;10117.34;2281400
20040510;10116.28;10116.28;9932.74;9990.02;2721300
20040511;9989.24;10038.35;9974.05;10019.47;2236500
20040512;10011.52;10048.21;9852.19;10045.16;2464100
20040513;10044.31;10074.11;9970.93;10010.74;2153000
20040514;10008.43;10065.68;9938.42;10012.87;1751800
20040517;10009.92;10009.92;9862.77;9906.91;1996600
20040518;9906.71;9987.04;9906.64;9968.51;1917700
20040519;9962.55;10093.21;9933.11;9937.71;2274200
20040520;9939.12;9970.64;9900.59;9937.64;1555700
20040521;9939.34;10036.78;9939.27;9966.74;1809800
20040524;9968.02;10045.45;9927.14;9958.43;1870000
20040525;9958.08;10121.67;9915.86;10117.62;2139500
20040526;10116.84;10128.84;10077.81;10109.89;1717000
20040527;10109.89;10222.24;10109.89;10205.2;1866700
20040528;10205.83;10216.63;10172.77;10188.45;1595600
20040601;10187.18;10214.57;10134.86;10202.65;1665900
20040602;10199.78;10288.81;10197.06;10262.97;1835400
20040603;10261.85;10281.92;10193.78;10195.91;1628400
20040604;10196.83;10302.08;10196.69;10242.82;1611900
20040607;10243.31;10391.15;10243.31;10391.08;1724900
20040608;10389.41;10432.81;10353.05;10432.52;1702200
20040609;10431.1;10431.32;10364.96;10368.44;1750900
20040610;10367.8;10410.95;10367.8;10410.1;1540900
20040614;10401.23;10401.3;10307.05;10334.73;1665300
20040615;10336.51;10428.05;10336.51;10380.43;2237800
20040616;10380.23;10393.42;10355.51;10379.58;1530200
20040617;10378.59;10390.01;10338.13;10377.52;1698200
20040618;10375.82;10437.9;10358;10416.41;3006800
20040621;10417.82;10440.05;10363.36;10371.47;1753000
20040622;10370.21;10401.18;10307.25;10395.07;2034700
20040623;10395.14;10498.67;10323.32;10479.57;2107700
20040624;10477.43;10487.46;10433.56;10443.81;2143300
20040625;10444.24;10487.54;10369.92;10371.84;3082500
20040628;10377.52;10464.38;10337.7;10357.09;2311000
20040629;10356.35;10429.13;10341.68;10413.43;1802100
20040630;10413.43;10471.24;10375.67;10435.48;2278000
20040701;10434;10448.09;10274.51;10334.16;2349000
20040702;10334;10334.08;10264.92;10282.83;1466000
20040706;10280.26;10280.26;10191.4;10219.34;1800700
20040707;10211.92;10266.61;10199.29;10240.29;1799400
20040708;10238.52;10263.73;10166.25;10171.56;1817900
20040709;10173.12;10239.25;10173.12;10213.22;1612300
20040712;10211.75;10257.1;10162.18;10238.22;1555200
20040713;10238.37;10257.1;10230.63;10247.59;1606300
20040714;10232.84;10286.89;10172.39;10208.8;2989000
20040715;10208.2;10235.65;10162.94;10163.16;2319300
20040716;10162.34;10238.37;10135.13;10139.78;2673100
20040719;10140.95;10148.63;10063.31;10094.06;1983800
20040720;10094.43;10155.63;10072.68;10149.07;1976400
20040721;10156.3;10237.12;10045.61;10046.13;2775700
20040722;10047.6;10073.49;9946.88;10050.33;2478700
20040723;10045.46;10045.47;9931.77;9962.22;2385400
20040726;9964.71;10003.8;9913.92;9961.92;2212400
20040727;9963.54;10103.13;9963.54;10085.14;2362700
20040728;10084.03;10146.86;9994.22;10117.07;2235600
20040729;10115.52;10163.01;10084.84;10129.24;2150500
20040730;10129.12;10149.65;10086.32;10139.71;1972400
20040802;10138.45;10203.56;10101.36;10179.16;1773300
20040803;10178.27;10178.28;10102.84;10120.24;1908800
20040804;10117.96;10162.42;10068.11;10126.51;1574300
20040805;10127.1;10129.09;9955.73;9963.03;1782500
20040806;9960.67;9960.74;9793.05;9815.33;2158700
20040809;9816.14;9858.68;9811.12;9814.66;1483200
20040810;9815.55;9944.67;9815.47;9944.67;1675900
20040811;9931.24;9954.18;9841.36;9938.32;1829200
20040812;9936.48;9936.48;9808.54;9814.59;2480900
20040813;9814.11;9854.92;9783.91;9825.35;1825900
20040816;9825.35;9967.08;9825.35;9954.55;1763900
20040817;9955.5;10023.94;9952.11;9972.83;1861200
20040818;9964.22;10083.15;9934.05;10083.15;1871500
20040819;10082.78;10082.78;9989.87;10040.82;1627800
20040820;10040.81;10126.88;10012.51;10110.14;1750000
20040823;10111.1;10131.08;10067.97;10073.05;1445000
20040824;10074.89;10146.79;10062.13;10098.63;1430500
20040825;10098.49;10199.21;10068.11;10181.74;1725700
20040826;10181.07;10193.54;10155.86;10173.41;1319600
20040827;10174.07;10211.25;10166.69;10195.01;1145800
20040830;10193.83;10196.78;10122.52;10122.52;1148500
20040831;10121.97;10173.92;10074.22;10173.92;1635800
20040901;10170.12;10208.27;10110.65;10168.46;1719500
20040902;10168.39;10301.49;10162.05;10290.28;1812000
20040903;10277.82;10321.77;10260.2;10260.2;2156700
20040907;10261.52;10363.36;10261.45;10342.79;2045300
20040908;10342.42;10361.22;10305.18;10313.36;2222200
20040909;10314.69;10337.33;10269.49;10289.1;2231600
20040910;10289.47;10321.92;10237.78;10313.07;2175800
20040913;10306.65;10348.39;10292.57;10314.76;2032000
20040914;10315.13;10340.13;10303.41;10318.16;1861800
20040915;10316.9;10317.05;10228.78;10231.36;2037400
20040916;10231.59;10281.88;10228.64;10244.49;1732400
20040917;10245.82;10314.76;10245.74;10284.46;2958800
20040920;10283.87;10283.87;10187.19;10204.89;2223600
20040921;10204.52;10270.52;10200.25;10244.93;2238400
20040922;10244.05;10244.05;10097.37;10109.18;2403900
20040923;10108.29;10108.74;10031.16;10038.9;2226200
20040924;10039.42;10081.3;10034.85;10047.24;2040600
20040927;10046.65;10046.65;9985.37;9988.54;1987100
20040928;9989.73;10099.52;9977.92;10077.4;2321700
20040929;10056.75;10136.24;10050.56;10136.24;2185400
20040930;10136.38;10142.94;10038.9;10080.27;3771300
20041001;10082.04;10198.62;10082.04;10192.65;2675500
20041004;10191.4;10270.37;10191.4;10216.54;2531900
20041005;10216.76;10221.11;10158.07;10177.68;2244100
20041006;10170.7;10240.14;10157.99;10239.92;2320200
20041007;10239.84;10240.95;10124.52;10125.4;2753400
20041008;10124.11;10148.04;10036.32;10055.2;2285900
20041011;10056.09;10098.78;10056.09;10081.97;1571800
20041012;10080.42;10102.33;10017.15;10077.18;2158200
20041013;10085.21;10127.17;9957.79;10002.33;2768000
20041014;10002.54;10003.36;9875.13;9894.45;2686500
20041015;9895.63;9982.71;9895.55;9933.38;3175900
20041018;9932.98;9960.15;9861.63;9956.32;2278400
20041019;9958.38;10020.55;9894.89;9897.62;2642200
20041020;9895.19;9895.7;9804.19;9886.93;2726700
20041021;9884.65;9903.15;9800.87;9865.76;2720500
20041022;9863.85;9883.25;9753.02;9757.81;2582200
20041025;9757.22;9777.87;9708.4;9749.99;2333700
20041026;9750.59;9888.48;9749.55;9888.48;2737700
20041027;9888.25;10018.55;9841.95;10002.03;2562000
20041028;9998.94;10044.95;9952.48;10004.54;2544900
20041029;10004.69;10044.14;9990.83;10027.47;2629500
20041101;10028.73;10076.59;10010.15;10054.39;2670400
20041102;10053.87;10132.99;10011.18;10035.73;3694800
20041103;10037.5;10215.51;10037.43;10137.05;3327900
20041104;10132.48;10318.23;10127.98;10314.76;3657700
20041105;10317.05;10416.67;10316.98;10387.54;3257700
20041108;10385.15;10405.69;10361.44;10391.31;2580400
20041109;10387.62;10427.81;10368.59;10386.37;2484300
20041110;10378.59;10439.4;10378.59;10385.48;2812900
20041111;10386.95;10486.65;10386.95;10469.84;2540800
20041112;10469.21;10539.6;10460.4;10539.01;3222500
20041115;10541.89;10563.02;10517.13;10550.24;2664600
20041116;10549.79;10549.79;10477.95;10487.65;2370600
20041117;10481.83;10602.85;10481.83;10549.57;2952300
20041118;10549.2;10585.26;10547.39;10572.55;2422300
20041119;10571.63;10573.74;10438.58;10456.91;2753400
20041122;10455.73;10508.04;10432.01;10489.42;2404100
20041123;10486.69;10514.99;10436.38;10492.6;2547800
20041124;10493.86;10527.4;10482.26;10520.31;2040700
20041126;10518.69;10543.29;10508.56;10522.23;915100
20041129;10520.64;10557.41;10417.08;10475.9;2476700
20041130;10475.27;10483.14;10428.02;10428.02;2869000
20041201;10425.8;10590.22;10425.76;10590.22;3079700
20041202;10590.44;10629.16;10544.77;10585.12;2960500
20041203;10597.9;10643.05;10560.58;10592.21;2862700
20041206;10591.32;10591.99;10526.82;10547.06;2186600
20041207;10546.8;10567.16;10440.36;10440.58;2587100
20041208;10438.77;10506.85;10438.66;10494.23;2470200
20041209;10492.45;10562.51;10418.63;10552.82;2787400
20041210;10552.16;10575.58;10522.68;10543.22;2422900
20041213;10543.44;10642.53;10543.21;10638.32;2575300
20041214;10640.53;10695.07;10621.03;10676.45;3038000
20041215;10675.71;10706.16;10636.47;10691.45;3050100
20041216;10691.71;10726.85;10661.67;10705.64;2936000
20041217;10704.83;10739.33;10641.88;10649.92;6191800
20041220;10652.14;10735.27;10652.07;10661.6;2986500
20041221;10661.89;10765.27;10661.89;10759.43;2948800
20041222;10752.34;10822.68;10739.19;10815.89;2529100
20041223;10815;10864.67;10809.53;10827.12;1932700
20041227;10828.01;10868.07;10776.13;10776.13;1701400
20041228;10776.06;10859.04;10773.92;10854.54;1698700
20041229;10853.72;10853.72;10795.57;10829.19;1628300
20041230;10829.12;10850.18;10799.71;10800.3;1462100
20041231;10800.3;10832.52;10781.01;10783.01;1411400
20050103;10783.75;10867.39;10710.07;10729.43;2706200
20050104;10727.81;10769.56;10605.15;10630.78;2932800
20050105;10629.53;10684.43;10597.75;10597.83;2635500
20050106;10593.19;10667.58;10589.33;10622.88;2328500
20050107;10624.8;10653.25;10571.74;10603.96;2425200
20050110;10603.44;10663.74;10582.38;10621.03;2341600
20050111;10619.77;10619.77;10531.54;10556.22;2556500
20050112;10561.32;10622.88;10499.47;10617.78;2931400
20050113;10617.41;10618.15;10485.73;10505.83;2711800
20050114;10506.71;10567.01;10503.76;10558;2230700
20050118;10554.23;10628.94;10500.58;10628.79;2676800
20050119;10626.05;10626.28;10536.49;10539.97;2422500
20050120;10538.9;10546.77;10457.94;10471.47;2428100
20050121;10471.98;10512.18;10390.85;10392.99;2756800
20050124;10393.58;10442.87;10368.61;10368.61;2591700
20050125;10369.42;10509.83;10369.42;10461.56;2607200
20050126;10463.19;10531.99;10463.19;10498.59;2471400
20050127;10498.14;10498.14;10429.94;10467.4;2696900
20050128;10470.58;10488.39;10386.56;10427.2;3587200
20050131;10428.76;10510.19;10428.76;10489.94;2980600
20050201;10489.72;10570.26;10489.64;10551.94;2838000
20050202;10551.05;10616.37;10544.48;10596.79;2798600
20050203;10592.21;10601.15;10550.09;10593.1;2290000
20050204;10593.17;10723.89;10586.89;10716.13;2462700
20050207;10715.76;10733.5;10699.73;10715.76;2180400
20050208;10712.51;10744.51;10695.96;10724.63;2447100
20050209;10717.76;10741.55;10660.42;10664.11;3100300
20050210;10665;10763.94;10664.33;10749.61;2541500
20050211;10742.92;10829.19;10703.43;10796.01;2633700
20050214;10795.72;10802.29;10773.18;10791.13;2153700
20050215;10791.06;10852.39;10779.31;10837.32;2415000
20050216;10832.03;10853.43;10794.16;10834.88;2569400
20050217;10835.03;10841.16;10752.34;10754.26;2578600
20050218;10755.15;10792.02;10730.32;10785.22;3356600
20050222;10783.38;10783.45;10610.54;10611.2;3409100
20050223;10609.28;10700.69;10608.98;10673.79;2684900
20050224;10672.24;10755.74;10647.34;10748.79;2573400
20050225;10748.42;10845.6;10735.77;10841.6;2471400
20050228;10842.05;10842.05;10730.47;10766.23;2881600
20050301;10769.04;10849.14;10769.04;10830;2472100
20050302;10825.68;10869.83;10774.29;10811.97;2359500
20050303;10812.27;10869.17;10767.19;10833.03;2334800
20050304;10834.51;10962.42;10834.29;10940.55;2402100
20050307;10940.55;10984.46;10931.46;10936.86;2291200
20050308;10935.6;10952.45;10900.13;10912.62;2059700
20050309;10912.32;10923.18;10802.06;10805.62;2679700
20050310;10806.28;10875.52;10780.35;10851.51;2240400
20050311;10845.3;10872.35;10758.55;10774.36;2430500
20050314;10773.92;10805.47;10754.41;10804.51;2370500
20050315;10804.29;10838.65;10745.1;10745.1;2377100
20050316;10741.63;10741.63;10612.38;10633.07;2786200
20050317;10633.3;10658.64;10598.34;10626.35;2281600
20050318;10627.83;10653.69;10557.04;10629.67;5316700
20050321;10629.9;10630.49;10534.06;10565.39;2545600
20050322;10565.39;10609.95;10470.28;10470.51;3086900
20050323;10470.58;10497.42;10430.53;10456.02;3274900
20050324;10457.06;10518.63;10442.87;10442.87;2381100
20050328;10444.13;10533.55;10439.99;10485.65;2138200
20050329;10485.65;10520.84;10396.24;10405.7;3019700
20050330;10405.77;10544.18;10404.81;10540.93;2760600
20050331;10541.59;10542.04;10490.38;10503.76;2592500
20050401;10504.57;10568.93;10381.02;10404.3;3188100
20050404;10401.71;10444.28;10356.71;10421.14;2938000
20050405;10421.14;10476.49;10419.44;10458.46;2716900
20050406;10453.45;10526;10453.38;10486.02;2375700
20050407;10485.88;10557.11;10476.71;10546.32;2833400
20050408;10546.32;10553.56;10460.46;10461.34;2011100
20050411;10462.08;10482.18;10438.44;10448.56;1927200
20050412;10448.63;10529.77;10360.92;10507.97;2670700
20050413;10507.45;10521.06;10379.7;10403.93;2748500
20050414;10403.71;10417.89;10273.43;10278.75;3037800
20050415;10276.61;10278.53;10076.57;10087.51;4173600
20050418;10088.54;10105.39;10020.93;10071.25;3012200
20050419;10071.55;10156.53;10071.55;10127.41;2859600
20050420;10131.18;10186.45;10000.46;10012.36;3239100
20050421;10010.51;10218.6;10010.51;10218.6;2875500
20050422;10218.6;10219.34;10069.92;10157.71;2725000
20050425;10158.52;10260.2;10158.52;10242.47;2312100
20050426;10240.99;10263.6;10150.99;10151.13;2552700
20050427;10150.32;10219.56;10079.45;10198.8;2483900
20050428;10194.58;10194.58;10070.14;10070.37;2793000
20050429;10070.37;10196.36;10048.12;10192.51;3037900
20050502;10192;10258.43;10188.07;10251.7;2396100
20050503;10251.04;10304.54;10208.03;10256.95;2777100
20050504;10255.25;10392.47;10255.25;10384.64;2752400
20050505;10384.49;10405.77;10296.48;10340.38;2364600
20050506;10339.71;10400.6;10339.64;10345.4;2304100
20050509;10345.4;10384.86;10320.14;10384.34;2046000
20050510;10382.94;10382.94;10250.23;10281.11;2349100
20050511;10272.91;10311.19;10184.9;10300.25;2148900
20050512;10299.74;10322.35;10183.43;10189.48;2498400
20050513;10188.23;10234.34;10075.55;10140.12;2584100
20050516;10139.61;10255.25;10138.28;10252.29;2172300
20050517;10247.49;10336.9;10213.14;10331.88;2411100
20050518;10323.19;10480.85;10323.04;10464.45;2997600
20050519;10464.45;10494.74;10435.32;10493.19;2091800
20050520;10492.75;10499.26;10423.88;10471.91;2322500
20050523;10472.8;10560.81;10466.07;10523.56;2252900
20050524;10522.68;10522.68;10471.91;10503.68;2046500
20050525;10503.17;10503.17;10426.39;10457.8;1879900
20050526;10458.68;10544.1;10458.61;10537.6;1946200
20050527;10537.08;10552.01;10517.66;10542.55;1680600
20050531;10541.89;10542.33;10467.48;10467.48;2407800
20050601;10462.86;10586.37;10457.91;10549.87;2301700
20050602;10548.83;10559.93;10510.41;10553.49;1876800
20050603;10552.82;10553.19;10448.41;10460.97;2222300
20050606;10461.64;10481;10430.97;10467.03;1702000
20050607;10466;10578.84;10465.92;10483.07;2139900
20050608;10484.84;10543.29;10465.32;10476.86;1958100
20050609;10477.75;10526.37;10443.31;10503.02;2098100
20050610;10503.02;10538.64;10452.62;10512.63;2171000
20050613;10503.57;10589.16;10474.38;10522.56;2056300
20050614;10521.95;10586.7;10521.79;10547.57;1920300
20050615;10548.65;10589.93;10495.39;10566.37;2208400
20050616;10566.76;10595.45;10540.06;10578.65;2177300
20050617;10580.41;10656.29;10579.49;10623.07;3734000
20050620;10621.54;10637.57;10562.38;10609.11;1731100
20050621;10608.88;10630.36;10580.87;10599.67;2034400
20050622;10599.36;10646.24;10578.04;10587.93;1988100
20050623;10587.09;10589.01;10419.6;10421.44;2880300
20050624;10422.28;10422.28;10297.84;10297.84;3431500
20050627;10298.07;10332.13;10253.49;10290.78;2205100
20050628;10291.01;10409.7;10290.55;10405.63;2153500
20050629;10405.94;10433.79;10363.28;10374.48;2225500
20050630;10374.18;10412.79;10267.22;10274.97;3018100
20050701;10273.59;10343.79;10273.52;10303.44;2313800
20050705;10303.13;10389.06;10282.65;10371.8;2356200
20050706;10366.52;10380.47;10267.61;10270.68;2372100
20050707;10269.76;10310.04;10175.4;10302.29;2753100
20050708;10302.9;10462.26;10300.45;10449.14;2492600
20050711;10449.6;10534.22;10449.6;10519.72;2254700
20050712;10519.49;10544.04;10483.2;10513.89;2333900
20050713;10513.36;10564.91;10512.36;10557.39;2166600
20050714;10559.86;10657.69;10559.86;10628.89;2677900
20050715;10629.44;10654.12;10600.48;10640.83;2397000
20050718;10640.19;10640.19;10574.99;10574.99;2062900
20050719;10576.9;10668.52;10576.9;10646.56;3181600
20050720;10629.52;10691.3;10581.12;10689.15;3124200
20050721;10690.03;10700.06;10608.43;10627.77;2817500
20050722;10624.19;10658.58;10588.05;10651.18;2314800
20050725;10651.66;10686.53;10591.55;10596.48;1902500
20050726;10597.6;10626;10572.92;10579.77;2203900
20050727;10579.45;10645.92;10577.38;10637.09;2132200
20050728;10633.5;10710.48;10629.68;10705.55;2201700
20050729;10705.16;10717.73;10640.91;10640.91;2152800
20050801;10641.78;10672.36;10610.89;10623.15;1927900
20050802;10623.79;10699.19;10623.47;10683.74;2416900
20050803;10681.51;10698.07;10638.48;10697.59;2376500
20050804;10696.8;10696.88;10606.67;10610.1;2306000
20050805;10610.34;10610.81;10554.45;10558.03;2182400
20050808;10557.24;10606.04;10524.91;10536.93;1858800
20050809;10537.65;10639.08;10537.65;10615.67;2074600
20050810;10606.52;10719.41;10570.05;10594.41;2584200
20050811;10591.83;10685.89;10588.52;10685.89;2342500
20050812;10682.7;10682.78;10568.3;10600.31;2150400
20050815;10599.19;10655.08;10557.87;10634.38;1733400
20050816;10631.59;10640.27;10510.34;10513.45;2325200
20050817;10505.6;10588.93;10503.37;10550.71;2350400
20050818;10549.75;10592.9;10517.43;10554.93;2139000
20050819;10552.7;10626.26;10552.7;10559.23;2198300
20050822;10559.23;10641.15;10523.96;10569.89;2155700
20050823;10571.01;10577.46;10496.73;10519.58;2106700
20050824;10519.34;10559;10432.08;10434.87;2566400
20050825;10434.39;10465.36;10428.34;10450.63;1881000
20050826;10450.95;10450.95;10383.98;10397.29;1921000
20050829;10396.9;10487.5;10349.37;10463.05;2029700
20050830;10461.54;10461.54;10350;10412.82;2346500
20050831;10409.08;10484.79;10356.87;10481.6;2812000
20050901;10481.44;10513.76;10425.8;10459.63;2789900
20050902;10460.67;10497.45;10434.71;10447.37;2044900
20050906;10447.69;10593.06;10447.69;10589.24;2336700
20050907;10588.68;10640.43;10573.95;10633.5;2267900
20050908;10633.11;10636.49;10569.34;10595.93;2229900
20050909;10594.1;10695.92;10593.94;10678.56;2471400
20050912;10678.41;10701.81;10664.09;10682.94;2011900
20050913;10673.71;10674.03;10595.29;10597.44;2226200
20050914;10597.52;10633.19;10536.62;10544.9;2163000
20050915;10545.85;10582.07;10520.93;10558.75;2253500
20050916;10560.5;10647.36;10560.42;10641.94;5469400
20050919;10641.87;10644.57;10521.18;10557.63;2335300
20050920;10558.19;10604.76;10467.11;10481.52;2445600
20050921;10484.23;10484.55;10375.24;10378.03;2666500
20050922;10376.2;10444.51;10350.96;10422.05;2542600
20050923;10422.05;10455.81;10372.06;10419.59;2385900
20050926;10420.22;10509.23;10410.11;10443.63;2343200
20050927;10444.58;10496.25;10415.62;10456.21;2249600
20050928;10456.61;10512.1;10423.98;10473.09;2387400
20050929;10472.61;10563.37;10418.01;10552.78;2360200
20050930;10552.7;10569.81;10526.12;10568.7;2221600
20051003;10569.5;10608.56;10523.63;10535.48;2391900
20051004;10534.36;10567.82;10434.79;10441.11;3018400
20051005;10434.81;10438.47;10316.16;10317.36;2667200
20051006;10317.36;10369.55;10218.09;10287.1;3164400
20051007;10287.42;10347.3;10280.62;10292.31;2373400
20051010;10292.95;10323.12;10237.8;10238.76;2365400
20051011;10239.16;10312.88;10234.2;10253.17;2610000
20051012;10253.81;10308.88;10186.09;10216.91;2934200
20051013;10216.91;10241.32;10156.46;10216.59;2704000
20051014;10216.59;10291.91;10200.1;10287.34;2389500
20051017;10287.42;10350.99;10269.81;10348.1;2428800
20051018;10349.14;10361.47;10285.26;10285.26;2975900
20051019;10277.18;10414.13;10232.98;10414.13;3168800
20051020;10411.73;10432.78;10252.13;10281.1;3348500
20051021;10282.22;10350.98;10193.45;10215.22;3579300
20051024;10216.11;10387;10216.11;10385;2636900
20051025;10383.88;10411.65;10316.88;10377.87;2469600
20051026;10377.39;10434.47;10336.82;10344.98;2668100
20051027;10344.74;10349.22;10229.95;10229.95;2364900
20051028;10231.15;10404.7;10231.15;10402.77;2830600
20051031;10403.17;10486.65;10403.17;10440.07;3200800
20051101;10440.07;10455.28;10406.04;10406.77;2944800
20051102;10406.29;10493.54;10388.76;10472.73;2797100
20051103;10470.49;10561.16;10470.49;10522.59;3209000
